Institution,Project Name,Station,Location,Country,Site Name,Site ID,Site Code,Latitude,Longitude,Easting,Northing,Projection,Datum,Transect,Transect Dir.,Transect Length,Depth,Quad,Habitat,Water Qual.,Image Date,Image Time,Photographer,Camera,Lens,Analysis Date,Analysis Tech.,File Name,Image Name,Total Points,Point #,Class ID,ID Name,ID Code,Subcategory,Major Category,Notes,X,Y
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,5,1,Porites lobata,,Por,Coral,,2518,915
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,6,1,Pocillopora spp,,Poc,Coral,,2102,1041
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,7,,Porites dead,,DPor,Dead Coral Algae,,3370,1114
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,8,,Shadow,,Sha,Tape,,,
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,9,,Porites dead,,DPor,Dead Coral Algae,pelred,3509,1712
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,10,,Porites dead,,DPor,Dead Coral Algae,pelred,833,1455
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,11,,Porites dead,,DPor,Dead Coral Algae,pelred,3174,1438
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,12,,Porites dead,,DPor,Dead Coral Algae,,3175,2276
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,13,,Tape,,T,Tape,,,
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,14,1,Pocillopora spp,,Poc,Coral,,1070,842
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,15,1,Porites lobata,,Por,Coral,,2147,653
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,16,1,Porites lobata,,Por,Coral,,2238,984
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,17,,Shadow,,Sha,Tape,,,
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,18,,Halimeda,,Hal,Algae,,1241,1631
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,19,1,Porites lobata,,Por,Coral,,2287,768
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,20,1,Porites lobata,,Por,Coral,,3483,781
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,21,1,Pocillopora spp,,Poc,Coral,,2638,2020
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,22,1,Pocillopora spp,,Poc,Coral,,2241,1130
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,23,,Shadow,,Sha,Tape,,,
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,24,1,Pocillopora spp,,Poc,Coral,,2534,1477
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,25,,Porites dead,,DPor,Dead Coral Algae,,1088,1539
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,26,,Porites dead,,DPor,Dead Coral Algae,,1117,1141
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,27,1,Pocillopora spp,,Poc,Coral,,1553,613
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,28,1,Porites lobata,,Por,Coral,,883,1941
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,29,,Porites dead,,DPor,Dead Coral Algae,pelred,3251,1157
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,30,,Porites dead,,DPor,Dead Coral Algae,,664,1669
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,31,,Shadow,,Sha,Tape,,,
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,32,1,Porites lobata,,Por,Coral,,3041,665
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,33,1,Porites lobata,,Por,Coral,,2260,2377
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,34,1,Porites lobata,,Por,Coral,,2256,2292
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,35,1,Pocillopora spp,,Poc,Coral,,3023,553
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,36,1,Pocillopora spp,,Poc,Coral,,2285,1437
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,37,,Porites dead,,DPor,Dead Coral Algae,,3205,1249
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,38,1,Pocillopora spp,,Poc,Coral,,2468,2222
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,39,1,Porites lobata,,Por,Coral,,3489,939
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,40,,Porites dead,,DPor,Dead Coral Algae,pelred,3100,1185
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,41,,Porites dead,,DPor,Dead Coral Algae,,1193,1367
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,42,,Porites dead,,DPor,Dead Coral Algae,pelred,823,1428
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,43,1,Porites lobata,,Por,Coral,,1343,1889
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,44,,Porites dead,,DPor,Dead Coral Algae,pelred,664,1282
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,45,,Porites dead,,DPor,Dead Coral Algae,Hal,3167,1054
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,46,1,Porites lobata,,Por,Coral,,1221,1973
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,47,1,Porites lobata,,Por,Coral,,2546,1034
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,48,1,Pocillopora spp,,Poc,Coral,,2468,1647
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,49,1,Pocillopora spp,,Poc,Coral,,2661,1274
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,3,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q5IMG_0407.cpc,E:\Understory\Rapanui\2016\MsT3Q5IMG_0407.JPG,50,50,1,Pocillopora spp,,Poc,Coral,,1752,565
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,1,1,Pocillopora spp,,Poc,Coral,,737,1255
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,2,1,Pocillopora spp,,Poc,Coral,,875,1214
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,3,1,Porites lobata,,Por,Coral,,1281,906
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,4,1,Porites lobata,,Por,Coral,,2526,2011
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,5,1,Porites lobata,,Por,Coral,,1282,1329
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,6,1,Pocillopora spp,,Poc,Coral,,2644,761
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,7,1,Porites lobata,,Por,Coral,,3128,2130
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,8,1,Porites lobata,,Por,Coral,,3276,1009
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,9,1,Pocillopora spp,,Poc,Coral,,3217,846
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,10,1,Pocillopora spp,,Poc,Coral,,3062,523
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,11,1,Porites lobata,,Por,Coral,,2153,1714
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,12,2,Rock sin algas,,R-,Substrate,,909,2377
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,13,1,Porites lobata,,Por,Coral,,1279,2363
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,14,1,Porites lobata,,Por,Coral,,2082,1488
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,15,1,Pocillopora spp,,Poc,Coral,,3074,630
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,16,1,Porites lobata,,Por,Coral,,1507,1669
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,17,1,Pocillopora spp,,Poc,Coral,,801,1782
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,18,1,Porites lobata,,Por,Coral,,2251,570
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,19,1,Pocillopora spp,,Poc,Coral,,3284,495
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,20,1,Porites lobata,,Por,Coral,,1873,1576
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,21,1,Pocillopora spp,,Poc,Coral,,2402,1036
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,22,1,Porites lobata,,Por,Coral,,2398,701
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,23,1,Porites lobata,,Por,Coral,,3325,1325
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,24,1,Pocillopora spp,,Poc,Coral,,2291,1355
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,25,1,Porites lobata,,Por,Coral,,2528,2195
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,26,1,Porites lobata,,Por,Coral,,1022,1937
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,27,1,Porites lobata,,Por,Coral,,1511,1036
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,28,1,Pocillopora spp,,Poc,Coral,,776,1220
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,29,1,Pocillopora spp,,Poc,Coral,,2528,1163
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,30,,Porites dead,,DPor,Dead Coral Algae,INDfil,3049,1371
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,31,1,Porites lobata,,Por,Coral,,2952,1978
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,32,,Porites dead,,DPor,Dead Coral Algae,,2170,1806
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,33,1,Porites lobata,,Por,Coral,,2232,1663
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,34,,Shadow,,Sha,Tape,,,
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,35,1,Porites lobata,,Por,Coral,,2789,2042
,F1151094,,Rapanui,Chile,Motu tautara,Ms,,,,,,,,3,,,5,4,Coral,,2016,,,,Gran Angular,,Cata,C:\CPCe_41_inst\rapanui2016\MsT3Q7IMG_0409.cpc,E:\Understory\Rapanui\2016\MsT3Q7IMG_0409.JPG,50,36,1,Porites lobata,,Por,Coral,,1763,1769
